E: -1058.411566 	BF: 0.000000 	H(E,BF): 32643.000000
E: -1056.504023 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.000000 	H(E,BF): 28819.000000
E: -1056.435897 	BF: 0.008475 	H(E,BF): 112897.000000
E: -1056.435897 	BF: 0.016949 	H(E,BF): 17436.000000
E: -1056.435897 	BF: 0.025424 	H(E,BF): 6098.000000
E: -1056.435897 	BF: 0.033898 	H(E,BF): 240.000000
E: -1056.435897 	BF: 0.042373 	H(E,BF): 65.000000
E: -1056.435897 	BF: 0.050847 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.000000 	H(E,BF): 27890.000000
E: -1056.367770 	BF: 0.008475 	H(E,BF): 111735.000000
E: -1056.367770 	BF: 0.016949 	H(E,BF): 17868.000000
E: -1056.367770 	BF: 0.025424 	H(E,BF): 6225.000000
E: -1056.367770 	BF: 0.033898 	H(E,BF): 255.000000
E: -1056.367770 	BF: 0.042373 	H(E,BF): 64.000000
E: -1056.367770 	BF: 0.050847 	H(E,BF): 1.000000
E: -1056.367770 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.000000 	H(E,BF): 28203.000000
E: -1056.299644 	BF: 0.008475 	H(E,BF): 110988.000000
E: -1056.299644 	BF: 0.016949 	H(E,BF): 18129.000000
E: -1056.299644 	BF: 0.025424 	H(E,BF): 6655.000000
E: -1056.299644 	BF: 0.033898 	H(E,BF): 326.000000
E: -1056.299644 	BF: 0.042373 	H(E,BF): 80.000000
E: -1056.299644 	BF: 0.050847 	H(E,BF): 1.000000
E: -1056.299644 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.000000 	H(E,BF): 25821.000000
E: -1056.231517 	BF: 0.008475 	H(E,BF): 112207.000000
E: -1056.231517 	BF: 0.016949 	H(E,BF): 20075.000000
E: -1056.231517 	BF: 0.025424 	H(E,BF): 7394.000000
E: -1056.231517 	BF: 0.033898 	H(E,BF): 323.000000
E: -1056.231517 	BF: 0.042373 	H(E,BF): 64.000000
E: -1056.231517 	BF: 0.050847 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.000000 	H(E,BF): 29272.000000
E: -1056.163391 	BF: 0.008475 	H(E,BF): 114805.000000
E: -1056.163391 	BF: 0.016949 	H(E,BF): 18349.000000
E: -1056.163391 	BF: 0.025424 	H(E,BF): 6284.000000
E: -1056.163391 	BF: 0.033898 	H(E,BF): 212.000000
E: -1056.163391 	BF: 0.042373 	H(E,BF): 27.000000
E: -1056.163391 	BF: 0.050847 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.000000 	H(E,BF): 29239.000000
E: -1056.095264 	BF: 0.008475 	H(E,BF): 111907.000000
E: -1056.095264 	BF: 0.016949 	H(E,BF): 17704.000000
E: -1056.095264 	BF: 0.025424 	H(E,BF): 5836.000000
E: -1056.095264 	BF: 0.033898 	H(E,BF): 229.000000
E: -1056.095264 	BF: 0.042373 	H(E,BF): 59.000000
E: -1056.095264 	BF: 0.050847 	H(E,BF): 2.000000
E: -1056.095264 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.027138 	BF: 0.000000 	H(E,BF): 26929.000000
E: -1056.027138 	BF: 0.008475 	H(E,BF): 113309.000000
E: -1056.027138 	BF: 0.016949 	H(E,BF): 19439.000000
E: -1056.027138 	BF: 0.025424 	H(E,BF): 6860.000000
E: -1056.027138 	BF: 0.033898 	H(E,BF): 220.000000
E: -1056.027138 	BF: 0.042373 	H(E,BF): 58.000000
E: -1056.027138 	BF: 0.050847 	H(E,BF): 0.000000
E: -1056.027138 	BF: 0.059322 	H(E,BF): 0.000000
E: -1056.027138 	BF: 0.067797 	H(E,BF): 0.000000
E: -1056.027138 	BF: 0.076271 	H(E,BF): 0.000000
